viewdres.jpg,80.769,66.3172,123.169
viewflor.jpg,35.8208,89.5087,129.957
viewforo.jpg,51.4832,77.9074,151.626
viewfort.jpg,31.9075,40.7622,150.304
viewgeno.jpg,21.7408,94.7139,122.535
viewglen.jpg,40.2163,85.5165,135.419
viewhaar.jpg,73.2483,63.7479,152.495
viewhagu.jpg,38.1367,79.2791,135.965
viewindo.jpg,41.2109,67.2986,125.559
viewkiel.jpg,14.0774,79.0215,151.928
viewlake.jpg,36.8391,61.3317,173.787
viewleid.jpg,60.5445,58.715,176.167
viewloch.jpg,50.7966,83.8411,121.571
viewmaas.jpg,41.6541,60.0869,166.991
viewmarl.jpg,43.9113,73.7582,101.561
viewmerw.jpg,18.4881,106.589,158.712
viewnemi.jpg,53.3616,93.7805,136.262
viewnijm.jpg,21.6737,130.378,130.417
viewoude.jpg,23.7785,72.2009,221.99
viewpiaz.jpg,43.3275,89.9283,101.569
viewport.jpg,54.1814,40.9954,153.644
viewquir.jpg,40.5453,53.4063,102.742
viewrive.jpg,41.1252,111.144,78.3247
viewrome.jpg,47.9366,68.2023,134.692
viewsora.jpg,44.2543,69.7688,104.789
viewsusa.jpg,49.9643,48.0165,115.066
viewtham.jpg,50.1721,80.6501,147.665
viewtivo.jpg,36.7809,65.6128,54.6293
viewtown.jpg,52.3633,84.8762,117.626
viewven2.jpg,43.0915,71.4178,150.694
viewven3.jpg,53.0137,87.4107,156.698
viewveni.jpg,40.9028,81.2398,161.175
viewvers.jpg,31.2192,86.369,135.587
viewvien.jpg,57.7661,57.8196,157.764
viewvilla.jpg,42.3043,78.8253,120.037
viewvlaa.jpg,42.968,40.4263,149.846
viewwien.jpg,21.1715,84.51,133.641
viewyork.jpg,33.5719,67.5491,158.224
vignory.jpg,19.9675,69.8716,87.1586
vijgeboo.jpg,21.7494,112.235,92.3385
vil_fair.jpg,39.1803,54.8173,127.82
vil_godi.jpg,29.7303,61.2187,160.339
vill_ent.jpg,48.0456,60.4514,89.1441
vill_scen.jpg,33.5126,77.5435,129.374
vill_str.jpg,40.9025,94.0989,148.465
vill_tav.jpg,80.1426,97.3226,102.521
villag_f.jpg,22.4404,92.6571,119.077
village.jpg,63.1697,71.7338,120.013
village1.jpg,52.2743,56.1695,117.381
village2.jpg,19.3463,141.782,138.448
village3.jpg,53.4638,86.8948,118.668
village4.jpg,54.5618,69.3141,118.537
villagef.jpg,15.7381,101.888,126.82
villages.jpg,91.9769,83.1527,109.93
villamag.jpg,20.3684,122.924,116.798
villamar.jpg,103.629,82.3216,150.09
villamay.jpg,75.5606,158.635,57.7061
villasea.jpg,43.3557,42.3105,100.214
villene1.jpg,68.8572,65.977,118.745
villene2.jpg,36.3059,80.9713,105.346
villene3.jpg,42.9021,72.0278,159.438
villers.jpg,46.0311,104.786,87.9522
villiers.jpg,32.5205,116.594,103.799
vilrevel.jpg,26.4356,113.13,134.692
vilscene.jpg,25.9804,94.5752,108.803
vimarket.jpg,49.2667,72.8853,97.4977
vincent.jpg,36.2963,111.416,174.635
vinzenz.jpg,33.5374,95.4413,119.705
violin_p.jpg,83.308,68.6275,80.0881
violinis.jpg,25.2573,111.014,62.0292
violist.jpg,103.937,94.6661,87.9008
violonpl.jpg,70.7355,138.548,64.1864
vir_dolo.jpg,46.5683,91.1158,149.405
vir_pear.jpg,32.5534,92.4419,149.509
virchild.jpg,34.8893,96.235,86.1288
virdolor.jpg,60.544,107.089,123.027
virdonor.jpg,52.964,124.238,97.48
virgchil.jpg,65.3478,120.15,55.78
virgchix.jpg,99.2989,91.2432,84.3794
virgflow.jpg,78.3661,130.801,44.038
virgi_ch.jpg,48.4825,143.933,151.889
virgin.jpg,35.1613,140.519,93.0788
virgin1.jpg,18.9003,93.5456,69.6679
virgin1d.jpg,16.7727,147.494,116.251
virgin2.jpg,15.0676,118.537,75.011
virgin3.jpg,13.9567,113.033,123.648
virgin3s.jpg,35.4698,132.026,104.341
virgin4.jpg,71.3454,75.9072,94.5793
virgin4a.jpg,34.0828,107.272,79.6347
virgin5.jpg,17.7541,176.389,91.8421
virgin5d.jpg,14.7482,158.749,107.968
virgin6.jpg,16.0053,171.609,151.512
virgin7.jpg,22.8352,155.058,158.899
virgin_1.jpg,33.596,96.1087,97.6862
virgin_2.jpg,25.1425,130.962,106.046
virgin_a.jpg,93.4595,180.419,79.6931
virgin_b.jpg,30.7297,139.984,102.899
virgin_c.jpg,62.2556,119.382,70.7311
virgin_cs.jpg,34.0621,118.688,94.6392
virgin_d.jpg,27.4583,121.545,99.6068
virgin_e.jpg,33.3488,125.224,106.252
virgin_f.jpg,28.303,100.142,126.996
virgin_g.jpg,37.7673,85.4971,124.299
virgin_i.jpg,71.8183,103.664,109.166
virgin_j.jpg,36.4917,86.0381,116.921
virgin_lo.jpg,52.1614,75.811,79.8382
virgin_m.jpg,21.1793,139.298,169.647
virgin_n.jpg,47.3038,105.039,107.612
virgin_p.jpg,68.1476,110.474,71.4329
virgin_s.jpg,49.0002,71.8295,130.68
virgin_v.jpg,54.8965,130.775,71.7291
virgin_x.jpg,51.946,76.8783,109.291
virgin_y.jpg,53.4635,81.2277,103.6
virgina.jpg,19.1014,139.624,104.094
virgina1.jpg,20.2577,141.943,148.446
virginal.jpg,56.0661,97.7289,61.971
virginan.jpg,26.4752,115.848,64.8174
virginap.jpg,36.3328,107.207,99.9073
virginas.jpg,20.4261,207.06,54.0804
virginc.jpg,34.7921,112.227,126.705
virginc1.jpg,22.6482,131.231,103.803
virginch.jpg,33.5581,126.156,105.799
virginchi.jpg,52.4444,76.4912,131.672
virginde.jpg,25.5243,132.1,100.368
virginen.jpg,34.108,85.3972,161.015
virginga.jpg,42.8325,137.197,177.54
virginia.jpg,70.4529,106.145,101.208
virgins.jpg,22.6816,127.623,79.2914
virginso.jpg,38.2187,103.347,87.7481
virginsts.jpg,70.8991,73.3623,102.556
virginvi.jpg,61.8759,121.409,90.5606
virgo.jpg,18.0665,106.328,127.01
virsaint.jpg,58.4606,113.385,81.3716
virtu_1.jpg,95.2544,19.1331,148.095
virtu_2.jpg,123.154,23.9813,156.834
virtu_3.jpg,69.6917,15.0189,170.106
virtu_4.jpg,114.413,25.2621,163.795
virtu_5.jpg,118.776,18.0733,162.534
virtu_6.jpg,77.3024,14.9252,177.241
virtu_7.jpg,69.7768,19.7452,175.32
virtue.jpg,50.3438,81.1964,101.106
virtue1.jpg,49.7387,82.0945,106.811
virtue2.jpg,104.388,67.2347,110.398
virtue3.jpg,74.1936,82.4222,82.7404
virtues.jpg,46.3416,44.2814,128.155
vision.jpg,56.7001,105.899,77.3514
vision1.jpg,41.9426,106.761,121.186
vision2.jpg,20.8225,127.114,125.898
vision_a.jpg,25.2262,144.59,90.3302
vision_e.jpg,37.1179,83.7171,87.1853
vision_j.jpg,53.2209,108.87,79.8188
visionbr.jpg,74.3772,68.0533,88.5023
visionda.jpg,36.6702,96.9593,46.2377
visiongr.jpg,61.6746,94.8657,45.6446
visit.jpg,58.3579,138.067,54.3967
visit1.jpg,23.4777,121.747,55.5231
visitat.jpg,94.2599,91.2735,81.0825
visitat1.jpg,41.0622,64.7724,139.769
visitat2.jpg,26.4501,82.8425,135.053
visitat3.jpg,32.2749,85.8182,136.553
visitat4.jpg,39.8646,105.727,57.4631
visitati.jpg,32.281,119.16,92.8158
visitdoc.jpg,12.4494,136.786,75.8022
visitor.jpg,29.6529,108.679,64.3379
visitors.jpg,22.3842,46.0287,192.267
vittore1.jpg,46.4551,100.574,160.824
vittore2.jpg,65.6717,83.8988,166.092
vittori1.jpg,88.775,111.537,97.4697
vittori2.jpg,27.4934,178.752,76.2954
vittoria.jpg,70.4504,71.4076,75.4482
volkonsk.jpg,37.5223,108.513,87.2405
volkov.jpg,15.5838,116.413,85.7706
vollon1.jpg,68.0725,25.3075,154.908
vollon2.jpg,20.5176,75.4117,152.446
vollon3.jpg,60.5968,44.4597,155.857
vollon4.jpg,16.4709,119.05,95.2067
vollon5.jpg,77.058,107.738,50.6063
vollon6.jpg,93.2271,48.9176,190.604
voltair1.jpg,21.0238,101.709,172.709
voltair2.jpg,9.53281,161.611,69.6164
voltair3.jpg,14.244,141.252,69.8462
voltair4.jpg,22.698,91.8153,140.987
volturno.jpg,39.1894,87.2194,166.879
voluntee.jpg,86.0583,52.6746,167.312
vonfries.jpg,35.8053,41.2571,39.6782
vorontso.jpg,22.1897,78.647,105.004
votive.jpg,26.0129,156.216,108.711
vow.jpg,35.9482,132.1,84.1678
voyage.jpg,42.899,90.3471,113.458
vtempera.jpg,92.9456,133.635,96.5278
vuilla01.jpg,26.8321,69.4077,157.569
vuilla02.jpg,79.5386,67.6606,71.7609
vuilla03.jpg,45.1282,93.6942,77.1695
vuilla04.jpg,21.8168,87.0459,120.671
vuilla05.jpg,33.2319,64.5397,125.271
vuilla06.jpg,34.9807,64.0174,79.0114
vuilla07.jpg,63.5835,62.2369,129.669
vuilla08.jpg,20.9846,92.7114,125.386
vulcan.jpg,22.5074,107.047,82.5808
vulcan1.jpg,33.9914,92.1006,141.776
vulcancu.jpg,79.7503,121.274,51.6672
vulcanma.jpg,30.6007,81.2523,129.245
vulcanve.jpg,19.2435,129.367,86.3506
w_anitre.jpg,33.4962,110.009,134.249
w_hoare.jpg,15.2136,153.569,58.1551
w_horse.jpg,22.697,96.668,63.6623
w_letter.jpg,14.6009,123.274,64.8623
w_mill.jpg,17.6837,85.2032,144.223
w_mirror.jpg,91.232,145.5,24.7077
w_monk.jpg,33.8315,80.6011,102.194
w_revel.jpg,15.6464,134.859,93.2523
w_river.jpg,12.5213,104.309,197.637
w_terni.jpg,36.8098,65.7211,109.003
w_women.jpg,32.6514,103.53,105.367
waiting.jpg,22.2316,69.2549,151.897
wales.jpg,54.0445,33.0443,183.761
wall.jpg,56.2253,80.907,109.791
wall1.jpg,30.8564,76.1625,139.163
wall2.jpg,31.8082,94.1904,140.232
wall3.jpg,34.6824,74.8887,133.754
wall4.jpg,41.5356,83.157,142.493
walledci.jpg,25.3279,64.6614,147.98
wallrome.jpg,36.3373,112.236,119.454
walpole.jpg,22.0923,160.428,98.7295
wanderin.jpg,20.8376,106.952,59.4544
wanli.jpg,104.371,47.1059,23.8814
war.jpg,66.4388,125.329,95.4714
war_fire.jpg,57.5293,79.3784,75.3941
wardle.jpg,54.1175,110.661,55.9531
warrior.jpg,15.4955,92.2302,59.6097
warriors.jpg,27.3753,87.5332,78.0526
warscene.jpg,37.451,94.7576,113.918
warship.jpg,69.7144,33.3656,158.185
warships.jpg,39.7539,45.7703,179.564
washer_w.jpg,14.8413,128.782,130.938
washer_x.jpg,17.8307,120.961,150.729
washerw.jpg,43.6748,87.9777,128.436
washerwo.jpg,25.5946,77.395,106.074
washfeet.jpg,72.3269,110.41,81.917
washing.jpg,87.2092,142.483,70.3571
washing1.jpg,80.7787,136.287,77.0528
washingt.jpg,109.945,82.7173,46.9921
wat_mill.jpg,16.6141,66.9954,125.886
wat_mily.jpg,61.8895,65.8237,122.042
watalet.jpg,47.0951,33.6187,70.4761
watchman.jpg,22.698,122.053,95.4337
watemil1.jpg,33.0308,103.632,88.2953
watemil2.jpg,41.881,68.589,92.613
water_foh.jpg,19.5927,81.1808,97.3261
water_fx.jpg,34.8887,88.5225,88.2183
water_m.jpg,37.1309,60.5971,114.308
water_m1.jpg,40.7407,77.6132,89.5481
water_mi.jpg,15.9601,59.4203,142.661
waterbas.jpg,21.4389,81.5533,152.456
watercar.jpg,52.3782,71.7239,75.8479
waterco.jpg,42.7383,88.035,75.8162
waterfa.jpg,24.2593,131.702,117.064
waterfai.jpg,41.1278,69.2559,70.6984
waterfak.jpg,156.664,49.0751,76.7799
waterfal.jpg,22.3777,108.786,109.916
waterfam.jpg,48.2621,69.5798,99.3634
waterfan.jpg,22.7316,99.6139,70.3054
waterfax.jpg,51.5526,49.2918,91.0541
waterfog.jpg,51.5008,74.8781,94.8662
watering.jpg,41.8659,92.89,81.2723
waterloo.jpg,0,0,120.561
watermil.jpg,51.9682,103.107,90.8417
watson.jpg,50.5854,56.2717,111.893
watzman.jpg,49.2207,67.3136,93.3828
wayemmau.jpg,36.4871,82.3432,90.7265
weapons.jpg,10.0382,97.4135,77.762
webster.jpg,37.692,66.7551,85.7224
webster1.jpg,45.0866,66.2523,89.6628
wed_cana.jpg,51.1333,119.463,70.616
wedding.jpg,22.9943,91.3235,133.777
wedding0.jpg,19.011,148.829,103.515
wedding1.jpg,25.6068,146.91,101.457
weighing.jpg,66.7473,151.171,121.132
weingart.jpg,66.3698,63.8862,149.679
welcomin.jpg,76.1395,137.164,57.1721
wellingt.jpg,27.7599,157.227,89.7508
welzer1.jpg,68.1451,87.6735,91.4829
welzer2.jpg,37.0878,101.448,104.097
wencesl1.jpg,27.9508,168.539,123.033
wencesl2.jpg,20.7425,151.02,128.216
wencesl3.jpg,19.7426,191.042,143.139
wencesl4.jpg,39.8325,153.031,129.807
wendelin.jpg,42.5605,134.206,132.977
wensum.jpg,30.6486,85.5628,106.38
werl1.jpg,63.8253,97.3481,119.106
werl_l.jpg,50.3614,109.911,62.4197
werl_r.jpg,61.4287,113.831,73.2984
west_ind.jpg,45.6797,89.0957,133.786
westerk.jpg,71.5042,49.0963,158.384
westerke.jpg,67.7896,60.0451,162.035
whaleoil.jpg,48.8288,72.5116,139.564
wharf.jpg,39.1192,64.1264,127.738
wharton.jpg,122.112,145.271,65.1548
whatwont.jpg,12.0281,138.239,142.248
wheat_f.jpg,44.4426,47.2498,129.305
wherethe.jpg,12.8294,154.725,137.57
whistle.jpg,9.87317,141.536,183.847
white_ho.jpg,51.869,51.9688,147.292
white_hx.jpg,19.7493,137.431,84.7981
whitebri.jpg,70.9396,59.8546,99.3232
whitewas.jpg,35.2036,57.5847,114.36
whitlady.jpg,34.2915,75.4385,93.4334
whitsun.jpg,26.9232,144.396,95.8012
whitwort.jpg,19.2717,137.438,88.8931
widerive.jpg,48.0703,44.3015,81.048
widow.jpg,29.1484,107.883,68.2806
widow_pr.jpg,27.0279,126.645,86.9604
wienerwa.jpg,39.438,79.2178,122.618
wife.jpg,33.5747,72.6031,107.603
wife_art.jpg,29.8639,75.4067,110.676
wijdship.jpg,24.7136,33.3576,211.469
wildboar.jpg,46.2489,49.027,113.676
wilderne.jpg,26.1199,94.0577,169.34
wildhors.jpg,56.8867,100.462,169.312
wilhelmi.jpg,54.0169,112.734,115.423
willem2.jpg,53.0434,102.481,75.3757
willem3.jpg,61.9368,68.6593,66.6608
william.jpg,23.8026,119.704,72.3581
william1.jpg,90.3961,67.571,59.1858
william2.jpg,34.4769,84.907,70.8732
william3.jpg,74.2838,73.8768,124.568
william5.jpg,67.707,149.803,60.9726
williams.jpg,46.1799,92.1098,55.158
willylot.jpg,32.8351,106.965,80.2624
wilmot.jpg,28.3941,110.511,81.9116
winckel.jpg,79.989,111.005,45.913
winckelm.jpg,82.2161,84.529,76.4645
wind.jpg,63.9481,70.832,123.185
windmill.jpg,78.8426,69.0346,133.792
windmiln.jpg,86.1351,57.2803,101.894
window.jpg,31.2706,75.0011,124.635
window1.jpg,57.0369,33.0547,106.894
windsor.jpg,25.8547,84.9207,131.403
windyday.jpg,62.9792,113.093,115.924
winegrow.jpg,28.6238,152.572,97.9241
winepres.jpg,33.7146,88.5445,123.835
wing1.jpg,52.2448,80.385,88.725
wing2.jpg,26.7591,63.2726,79.0789
wing_r.jpg,29.6977,128.983,133.244
winged_a.jpg,16.1317,74.5598,103.101
wings.jpg,31.8787,94.704,81.592
winter.jpg,66.5187,46.7359,122.662
winter01.jpg,44.1723,27.356,146.408
winter02.jpg,56.8347,49.6675,166.597
winter03.jpg,32.0745,73.5291,146.423
winter04.jpg,98.8217,35.5482,160.429
winter05.jpg,61.3606,26.3549,136.089
winter06.jpg,85.4579,30.4468,145.348
winter07.jpg,45.7941,48.9945,154.776
winter08.jpg,32.6003,50.3838,151.199
winter09.jpg,94.8326,28.4869,134.663
winter1.jpg,27.9505,82.2559,130.535
winter10.jpg,69.8968,39.0224,148.841
winter11.jpg,66.464,34.3635,154.39
winter12.jpg,62.8777,49.1127,132.033
winter13.jpg,72.794,37.4271,147.42
winter14.jpg,70.2602,39.8359,138.765
winter15.jpg,39.4827,95.2379,79.3211
winter16.jpg,75.7939,25.7359,164.83
winter17.jpg,50.852,31.5385,173.279
winter18.jpg,68.5003,29.7956,187.737
winter2.jpg,30.4466,44.799,144.125
winter3.jpg,24.6694,78.5237,114.34
winter_k.jpg,26.8539,95.8996,159.656
winter_l.jpg,54.2203,65.0073,130.628
winter_m.jpg,22.1971,56.1477,184.828
winter_n.jpg,24.1402,48.9398,150.162
winter_s.jpg,21.6838,69.2631,165.413
winterl1.jpg,32.0266,39.1032,147.317
winterl2.jpg,31.7411,58.6432,116.22
winterl3.jpg,24.1293,34.3383,100.1
winterla.jpg,45.0359,78.6485,131.121
winterlb.jpg,28.6832,60.0709,123.577
winterlc.jpg,39.9288,58.5351,137.624
winterld.jpg,23.3986,93.1156,160.203
winterln.jpg,19.2459,81.206,112.053
wintermo.jpg,43.3348,51.8171,167.058
winters.jpg,26.8797,35.2773,169.949
winters1.jpg,31.0625,31.3162,162.355
wintersc.jpg,15.8257,70.8884,185.384
winthrop.jpg,101.248,110.584,84.9048
wisdom.jpg,63.739,77.0453,84.3697
wise_men.jpg,21.3975,138.844,56.1738
witchcra.jpg,90.8823,104.159,50.4706
witches.jpg,116.058,111.707,49.2374
witches1.jpg,21.6247,122.452,79.2213
wladisla.jpg,11.5524,98.4188,81.8122
wladislx.jpg,23.757,88.472,72.4687
wmilking.jpg,52.5272,95.6972,103.087
wolfe.jpg,39.8666,70.4308,106.697
wolfhoun.jpg,41.7678,132.228,113.341
wom_veil.jpg,17.8256,147.607,59.0592
woman.jpg,14.5609,141.417,73.0734
woman1.jpg,67.3835,78.3405,83.8823
woman2.jpg,38.4645,95.015,85.8257
woman_ad.jpg,42.9832,95.6609,64.0013
woman_ba.jpg,68.0094,121.043,90.3108
woman_c.jpg,20.3795,111.237,54.4641
woman_cl.jpg,12.3004,152.547,64.34
woman_d.jpg,18.3771,90.7925,64.9354
woman_l.jpg,118.475,89.9249,89.1916
woman_lu.jpg,27.1132,124.073,94.2659
woman_ma.jpg,80.0785,104.832,63.3965
woman_mi.jpg,46.3814,58.0388,115.236
woman_mk.jpg,15.6397,89.5276,71.8139
woman_pl.jpg,49.2245,83.0253,76.0009
woman_r.jpg,117.875,103.068,66.6435
woman_s.jpg,117.937,134.677,49.1666
woman_w.jpg,22.8155,80.7118,82.2745
woman_wi.jpg,83.9396,49.7217,125.244
woman_wr.jpg,123.588,132.629,33.5677
womanapl.jpg,28.711,80.3741,55.1615
womanbea.jpg,19.7171,75.7882,133.244
womancat.jpg,49.4016,91.417,61.2928
womancup.jpg,22.2946,110.765,90.2275
womangoa.jpg,26.8668,118.546,50.2962
womanlyi.jpg,50.2508,103.004,95.4596
womanpet.jpg,24.2166,127.648,92.9086
womanveg.jpg,28.715,102.233,100.153
womanwri.jpg,22.4407,88.0014,180.511
womdrink.jpg,28.4159,95.1721,92.5099
women.jpg,48.832,104.119,63.3833
womensea.jpg,37.2515,62.3434,119.7
wooddune.jpg,31.5085,86.2182,125.338
wooded.jpg,24.9568,158.202,113.833
wooded1.jpg,27.8242,157.879,92.0366
wooded_l.jpg,79.4745,64.1366,109.221
woodedla.jpg,32.0493,116.648,74.7976
woodedlb.jpg,59.2384,70.5114,105.66
woodedlc.jpg,40.993,94.742,105.914
woodelan.jpg,23.6203,93.3222,74.3025
woodenla.jpg,39.1826,71.8188,126.732
woodland.jpg,47.0709,88.9465,90.189
woodroad.jpg,56.9213,71.4214,78.2013
woods.jpg,39.3786,83.3445,103.217
woody.jpg,27.053,87.1838,78.0438
wordswor.jpg,123.642,70.0789,41.3911
work.jpg,31.2412,100.967,114.421
workingd.jpg,25.961,54.4842,109.169
workplay.jpg,80.4864,55.2703,157.167
worksmer.jpg,22.447,110.321,134.318
worship.jpg,13.7648,106.292,118.372
wportrai.jpg,92.0859,105.637,46.8005
wrath.jpg,95.4932,67.6189,70.3733
wrecked.jpg,42.7546,20.6573,127.816
wrestlin.jpg,61.9254,95.2139,113.498
wristwat.jpg,18.4154,140.365,62.2724
writer.jpg,21.385,178.826,67.231
writing.jpg,26.6756,101.653,85.9864
writing1.jpg,25.6166,101.76,97.8631
writing2.jpg,65.0079,51.2563,122.37
wsamaria.jpg,32.3868,124.143,109.208
wskaters.jpg,16.6082,57.0578,101.548
wyndham.jpg,14.4312,161.149,86.064
x_altar.jpg,31.3645,106.346,122.701
x_beggar.jpg,49.5281,125.043,150.138
x_celle.jpg,30.8821,152.845,109.261
x_crucif.jpg,89.7589,120.949,86.115
x_garden.jpg,25.1591,141.611,101.544
x_lady.jpg,29.1969,122.298,68.9045
x_madonn.jpg,24.3393,144.366,124.283
x_madonx.jpg,26.4017,139.739,153.659
x_magi.jpg,41.8444,122.612,85.5086
x_mauric.jpg,67.6433,90.9036,107.342
x_piase.jpg,36.1516,105.561,120.134
x_piase1.jpg,30.7684,111.428,123.055
x_portra.jpg,48.4503,82.9523,97.005
x_portrb.jpg,65.2528,137.534,55.9578
x_portrc.jpg,30.3791,162.271,81.7395
x_rainer.jpg,17.3954,99.4445,186.878
x_sebast.jpg,102.616,100.126,42.748
xanthus.jpg,61.8171,82.5426,82.8184
xantippe.jpg,93.0449,98.0525,58.1983
xavier.jpg,76.6641,66.5008,79.5165
xcircus1.jpg,113.831,64.2902,103.537
xcircus2.jpg,88.9003,71.3097,119.678
xpanel1.jpg,24.0203,181.795,137.527
xpanel2.jpg,34.2557,170.183,123.299
xpanel3.jpg,19.04,188.9,97.0081
xpanel4.jpg,18.0113,210.195,114.9
y_boleyn.jpg,24.3915,108.682,59.3852
y_bull.jpg,19.7514,103.029,138.887
y_christ.jpg,28.5913,159.724,145.49
y_cicero.jpg,15.3985,119.242,135.113
y_dipti1.jpg,66.8457,128.96,82.6272
y_dipti2.jpg,71.7329,109.536,87.3112
y_flute.jpg,27.5202,135.28,103.346
y_herdsm.jpg,63.9088,65.6191,131.397
y_lady183c.jpg,0,0,0
y_man.jpg,77.9464,126.497,97.1977
y_monk.jpg,51.1487,72.4154,123.01
y_pilate.jpg,36.3896,117.845,88.391
y_singer.jpg,85.4607,89.0259,81.6271
y_woman.jpg,55.331,151.299,117.66
y_woman1.jpg,71.3701,121.952,109.345
y_woman2.jpg,33.0127,88.8992,107.626
y_woman3.jpg,27.7658,115.447,121.891
y_women.jpg,24.8726,98.8829,91.1452
ybacchus.jpg,63.7294,80.4451,99.581
ybathing.jpg,86.6237,42.935,131.398
ychahut1.jpg,33.7094,102.545,126.637
ychahut2.jpg,73.0529,127.669,114.618
ychahut3.jpg,69.4375,86.6071,115.294
yekateri.jpg,34.8199,122.116,86.5534
yellowro.jpg,105.042,126.473,59.9426
yferdina.jpg,86.4398,134.223,81.5487
yforest1.jpg,47.48,58.8886,55.7283
yforest2.jpg,36.2564,77.5013,78.0732
yfortune.jpg,28.084,134.612,63.2049
ymocking.jpg,22.9265,123.589,65.2299
yosemite.jpg,50.2024,87.6725,141.574
young_b.jpg,111.556,69.841,92.2069
young_c.jpg,15.7635,83.9796,133.331
young_dr.jpg,104.845,73.2028,62.4233
young_g.jpg,22.7303,83.4611,108.685
young_gi.jpg,17.7456,68.2844,112.902
young_gr.jpg,15.7682,111.682,118.98
young_gx.jpg,15.3485,125.922,104.603
young_la.jpg,31.5226,91.3482,121.301
young_m.jpg,48.2874,76.339,90.4161
young_ma.jpg,34.6965,70.1066,80.502
young_mo.jpg,78.4142,113.527,43.0357
young_p.jpg,104.306,131.502,46.2909
young_pe.jpg,16.203,88.6565,104.611
young_pr.jpg,91.1984,85.2017,75.8244
young_w.jpg,65.9164,35.3855,124.356
young_wi.jpg,65.2619,120.088,125.183
young_wo.jpg,20.9986,88.6671,82.7884
youngart.jpg,14.8525,97.0477,56.745
youngboy.jpg,97.641,79.7565,88.6752
youngdrau.jpg,32.965,129.765,75.1284
youngirl.jpg,29.3282,102.979,84.5624
younglad.jpg,88.4095,115.75,69.8402
youngman.jpg,61.6561,166.008,70.9178
youngmot.jpg,35.1551,48.5624,77.1106
youngpea.jpg,24.8964,116.339,85.163
youngpil.jpg,94.9521,126.115,37.4751
youngvox.jpg,18.8501,120.212,101.804
youngwo1.jpg,41.9087,67.8593,86.5529
youngwo2.jpg,61.7142,76.4009,44.7321
youngwom.jpg,70.0768,155.662,80.153
younshep.jpg,37.8801,124.561,103.003
youth.jpg,18.9317,107.156,123.711
yscene.jpg,28.2184,98.7653,104.567
yusupov.jpg,77.6755,92.6556,71.8213
z1consac.jpg,45.372,69.3289,120.304
z2consac.jpg,43.6641,84.2258,129.581
z_1548.jpg,58.176,101.561,98.3551
z_ag.jpg,79.9154,83.9636,70.8787
z_battle.jpg,18.1567,111.3,134.387
z_child.jpg,101.701,63.6656,49.2873
z_christ.jpg,89.2303,125.945,73.1074
z_cock.jpg,85.3484,73.5586,88.1957
z_judas.jpg,27.6346,120.238,162.098
z_ls.jpg,41.2214,103.112,97.9355
z_market.jpg,25.5072,113.606,140.233
z_marta.jpg,19.989,85.7892,163.781
z_marta1.jpg,16.7514,162.504,135.212
z_marta2.jpg,24.6704,92.083,119.91
z_marta3.jpg,15.9682,132.026,145.413
z_marta4.jpg,18.1025,115.692,134.241
z_marta5.jpg,15.851,126.671,144.731
z_marta6.jpg,17.0046,147.974,131.621
z_nude.jpg,63.8415,32.181,184.39
z_panel1.jpg,23.9715,111.944,137.836
z_panel2.jpg,21.8902,123.909,138.58
z_pope1.jpg,69.2997,196.381,80.1303
z_pope2.jpg,57.5142,160.202,90.0216
z_reden.jpg,50.4184,126.183,67.7029
z_rule.jpg,21.3221,78.5457,164.101
z_salome.jpg,32.2694,75.3222,97.3925
z_spring.jpg,92.0315,68.5127,60.0261
z_storm.jpg,12.2093,105.516,133.296
z_tomb.jpg,15.6407,139.042,154.152
z_winter.jpg,38.2742,90.1778,125.817
zanipolo.jpg,44.9594,70.0921,123.061
zannunci.jpg,25.9429,103.433,102.951
zavignon.jpg,97.9185,58.1642,118.351
zbathing.jpg,86.3988,45.2456,184.799
zbenizzi.jpg,25.9205,83.4377,157.314
zbrook.jpg,33.7175,93.9703,84.6642
zchrist.jpg,26.3397,150.877,106.042
zchrist1.jpg,30.899,134.447,83.6991
zchrist2.jpg,26.3191,132.944,104.22
zchrist3.jpg,27.3484,103.309,136.193
zchrist4.jpg,28.5587,117.204,96.7456
zcircus1.jpg,59.0005,104.308,148.797
